<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTAIP.US,D,20220630,000000,21.49,22.98,21.49,22.98,136366,0
FTAIP.US,D,20220701,000000,22.5,22.55,22.0401,22.52,14887,0
FTAIP.US,D,20220705,000000,21.72,22.29,21.37,21.76,27038,0
FTAIP.US,D,20220706,000000,21.8,22,21.434,21.68,12113,0
FTAIP.US,D,20220707,000000,22.15,22.15,21.55,21.66,15726,0
FTAIP.US,D,20220708,000000,21.67,21.7,21.45,21.7,4931,0
FTAIP.US,D,20220711,000000,21.73,21.74,21.4708,21.4708,3953,0
FTAIP.US,D,20220712,000000,21.51,21.7,21.49,21.6,4379,0
FTAIP.US,D,20220713,000000,21.68,21.8899,21.68,21.82,1754,0
FTAIP.US,D,20220714,000000,21.7,21.855,21.5101,21.8099,2803,0
