<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GROM.US,D,20221005,000000,214.2,215.4,198,200.88,1252.704987473,0
GROM.US,D,20221006,000000,209.28,234,201.96,227.88,1844.8616482181,0
GROM.US,D,20221007,000000,222,222,199.32,204.12,505.32499494675,0
GROM.US,D,20221010,000000,204,221.7,201.84,215.52,201.26166465405,0
GROM.US,D,20221011,000000,212.1,227.4,205.86,205.92,323.51166343155,0
GROM.US,D,20221012,000000,205.92,213.06,198,198.6,463.0133287032,0
GROM.US,D,20221013,000000,198,216,196.2,209.16,710.57832622755,0
GROM.US,D,20221014,000000,202.86,209.94,198.6,198.96,84.29499915705,0
GROM.US,D,20221017,000000,204,216,198.06,205.32,474.23499525765,0
GROM.US,D,20221018,000000,204,207,198.42,204.72,213.53166453135,0
GROM.US,D,20221019,000000,200.34,206.94,193.5,196.2,143.5966652307,0
GROM.US,D,20221020,000000,192,198,180.6,185.82,350.1933298314,0
GROM.US,D,20221021,000000,192,193.86,180,187.92,253.14166413525,0
GROM.US,D,20221024,000000,197.22,197.22,180,180,261.6533307168,0
GROM.US,D,20221025,000000,180,197.88,180,189.6,603.0633273027,0
GROM.US,D,20221026,000000,192,227.34,189.629,209.678,2251.4816441519,0
GROM.US,D,20221027,000000,207,210,180.601,185.22,640.2033269313,0
GROM.US,D,20221028,000000,186,203.64,182.4,192.48,271.49833061835,0
GROM.US,D,20221031,000000,186,203.28,180.18,187.68,144.88499855115,0
GROM.US,D,20221101,000000,186,201,183,192.96,585.00499414995,0
GROM.US,D,20221102,000000,195.72,195.72,180,186.06,111.9133322142,0
GROM.US,D,20221103,000000,197.94,197.94,180.84,181.02,196.8533313648,0
GROM.US,D,20221104,000000,181.02,186,174,174.72,277.6433305569,0
GROM.US,D,20221107,000000,174.78,195,163.68,187.2,775.3299922467,0
GROM.US,D,20221108,000000,193.14,193.14,162.48,170.82,287.34833045985,0
GROM.US,D,20221109,000000,171,179.64,162.66,163.98,475.62166191045,0
GROM.US,D,20221110,000000,150.66,151.8,82.2,96.72,6485.0549351495,0
GROM.US,D,20221111,000000,90,102,87,96.84,1632.6749836733,0
GROM.US,D,20221114,000000,103.92,107.94,96,104.4,602.44166064225,0
GROM.US,D,20221115,000000,101.28,113.94,99,106.68,669.84499330155,0
GROM.US,D,20221116,000000,111.42,112.2,99,104.28,300.65499699345,0
GROM.US,D,20221117,000000,106.74,109.32,99,103.2,174.01166492655,0
GROM.US,D,20221118,000000,102.18,109.194,99.54,105,207.28833126045,0
GROM.US,D,20221121,000000,105,105,102,102.48,288.44166378225,0
GROM.US,D,20221122,000000,102,107.22,102,102,321.0566634561,0
GROM.US,D,20221123,000000,108.96,111,99,107.76,419.34499580655,0
GROM.US,D,20221125,000000,115.26,115.26,96.9,107.34,76.7266658994,0
GROM.US,D,20221128,000000,107.34,113.52,102.6,108.134,119.7899988021,0
GROM.US,D,20221129,000000,102.6,106.2,98.28,102,374.84499625155,0
GROM.US,D,20221130,000000,101.34,102.06,96,100.86,209.1366645753,0
GROM.US,D,20221201,000000,102,108,96,104.28,263.88499736115,0
GROM.US,D,20221202,000000,102,103.44,96.3,101.224,144.23833189095,0
GROM.US,D,20221205,000000,106.26,107.22,90,95.4,257.3266640934,0
GROM.US,D,20221206,000000,95.4,100.02,90,90.9,344.7199965528,0
GROM.US,D,20221207,000000,90,90,60.96,65.94,3213.9066345276,0
