<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DFLI.US,D,20211123,000000,10,10,9.96,9.98,9283,0
DFLI.US,D,20211129,000000,9.99,9.99,9.99,9.99,268,0
DFLI.US,D,20211130,000000,9.9799,9.98,9.9799,9.98,1299,0
DFLI.US,D,20211201,000000,10.02,10.02,9.975,9.99,12456,0
DFLI.US,D,20211202,000000,9.9899,9.99,9.9899,9.99,1250,0
DFLI.US,D,20211203,000000,9.99,10.01,9.99,10,3319,0
DFLI.US,D,20211208,000000,9.9774,9.98,9.9774,9.98,2046,0
DFLI.US,D,20211222,000000,9.95,9.95,9.95,9.95,100,0
DFLI.US,D,20211223,000000,9.96,9.97,9.95,9.97,152148,0
DFLI.US,D,20211230,000000,9.95,9.97,9.95,9.97,161741,0
DFLI.US,D,20220104,000000,9.98,9.98,9.98,9.98,909,0
DFLI.US,D,20220105,000000,10.01,10.03,9.97,9.98,5400,0
DFLI.US,D,20220107,000000,9.96,9.98,9.96,9.98,1832,0
DFLI.US,D,20220110,000000,10,10,10,10,500,0
DFLI.US,D,20220112,000000,9.99,9.99,9.99,9.99,1102,0
DFLI.US,D,20220113,000000,9.9899,9.9899,9.9899,9.9899,546,0
DFLI.US,D,20220120,000000,10,10,9.96,9.96,2066,0
DFLI.US,D,20220121,000000,9.98,9.99,9.98,9.99,250200,0
DFLI.US,D,20220126,000000,9.9999,10,9.99,9.99,10202,0
DFLI.US,D,20220127,000000,10.02,10.02,9.96,9.96,400,0
DFLI.US,D,20220128,000000,9.96,9.99,9.93,9.99,5684,0
DFLI.US,D,20220131,000000,10.02,10.02,10,10,554,0
DFLI.US,D,20220201,000000,10.01,10.01,9.99,9.99,602,0
DFLI.US,D,20220204,000000,10,10,10,10,200,0
DFLI.US,D,20220209,000000,10.01,10.01,9.994,10,94128,0
DFLI.US,D,20220210,000000,10.03,10.03,10.01,10.01,5745,0
DFLI.US,D,20220211,000000,10.03,10.03,10.01,10.03,1200,0
DFLI.US,D,20220216,000000,10.04,10.04,10.015,10.015,1520,0
DFLI.US,D,20220217,000000,10.03,10.05,10.01,10.01,14901,0
DFLI.US,D,20220222,000000,10.01,10.0672,10,10.01,82812,0
DFLI.US,D,20220223,000000,10.03,10.035,10.03,10.035,2667,0
DFLI.US,D,20220224,000000,10.02,10.02,10.01,10.01,71936,0
DFLI.US,D,20220225,000000,10.01,10.02,10,10,76799,0
DFLI.US,D,20220228,000000,10.03,10.03,10.01,10.02,1098,0
DFLI.US,D,20220301,000000,10.03,10.03,10.02,10.03,917,0
DFLI.US,D,20220302,000000,10.03,10.04,10.03,10.04,5408,0
DFLI.US,D,20220303,000000,10.06,10.06,10.03,10.055,1432,0
DFLI.US,D,20220304,000000,10.05,10.05,10.02,10.02,400,0
DFLI.US,D,20220308,000000,10.04,10.05,10.04,10.05,1950,0
DFLI.US,D,20220310,000000,10.05,10.05,10.05,10.05,100,0
DFLI.US,D,20220316,000000,10.06,10.06,10.04,10.05,1425,0
DFLI.US,D,20220317,000000,10.04,10.0407,10.04,10.04,3000,0
DFLI.US,D,20220318,000000,10.05,10.05,10.05,10.05,101,0
DFLI.US,D,20220321,000000,10.04,10.045,10.04,10.045,845,0
DFLI.US,D,20220322,000000,10.06,10.06,10.06,10.06,1846,0
DFLI.US,D,20220323,000000,10.0499,10.0499,10.04,10.04,935,0
DFLI.US,D,20220325,000000,10.07,10.07,10.07,10.07,705,0
DFLI.US,D,20220328,000000,10.05,10.0699,10.05,10.06,1864,0
DFLI.US,D,20220329,000000,10.045,10.07,10.045,10.07,810,0
DFLI.US,D,20220330,000000,10.15,10.15,10.04,10.04,4615,0
DFLI.US,D,20220331,000000,10.07,10.0799,10.06,10.07,1303,0
DFLI.US,D,20220401,000000,10.07,10.07,10.065,10.065,1337,0
DFLI.US,D,20220404,000000,10.1,10.1,10.08,10.09,983,0
DFLI.US,D,20220405,000000,10.08,10.08,10.075,10.075,5278,0
DFLI.US,D,20220406,000000,10.07,10.08,10.02,10.05,250264,0
DFLI.US,D,20220407,000000,10.04,10.06,10.04,10.06,176396,0
