<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELBM.US,D,20240214,000000,0.62,0.687,0.62,0.68,476878,0
ELBM.US,D,20240215,000000,0.7,0.73,0.6574,0.72,609195,0
ELBM.US,D,20240216,000000,0.73,0.73,0.6807,0.7167,149700,0
ELBM.US,D,20240220,000000,0.6952,0.705,0.632,0.648,142577,0
ELBM.US,D,20240221,000000,0.632,0.6624,0.6253,0.65,136419,0
ELBM.US,D,20240222,000000,0.6584,0.6584,0.5588,0.5693,285572,0
ELBM.US,D,20240223,000000,0.56,0.5712,0.523,0.535,328167,0
ELBM.US,D,20240226,000000,0.521,0.5508,0.51,0.5499,311985,0
ELBM.US,D,20240227,000000,0.54,0.58,0.53,0.569,104530,0
ELBM.US,D,20240228,000000,0.5619,0.6,0.554,0.5628,281832,0
ELBM.US,D,20240229,000000,0.569,0.57339,0.53,0.54,95926,0
ELBM.US,D,20240301,000000,0.54,0.567,0.5237,0.54,140392,0
ELBM.US,D,20240304,000000,0.54,0.55,0.51,0.525,180870,0
ELBM.US,D,20240305,000000,0.5218,0.547,0.5197,0.547,85523,0
ELBM.US,D,20240306,000000,0.5401,0.55,0.525,0.525,80984,0
ELBM.US,D,20240307,000000,0.525,0.5366,0.5098,0.528,110861,0
ELBM.US,D,20240308,000000,0.516,0.519201,0.4598,0.4956,203830,0
ELBM.US,D,20240311,000000,0.481,0.5495,0.481,0.518,153447,0
ELBM.US,D,20240312,000000,0.5328,0.5374,0.5099,0.52,115710,0
ELBM.US,D,20240313,000000,0.533,0.54,0.5,0.52,53614,0
ELBM.US,D,20240314,000000,0.52,0.5332,0.4917,0.5207,149252,0
ELBM.US,D,20240315,000000,0.5207,0.522454,0.489,0.5,127954,0
ELBM.US,D,20240318,000000,0.51,0.5123,0.4861,0.49,101691,0
ELBM.US,D,20240319,000000,0.49,0.5,0.48221,0.49001,36961,0
ELBM.US,D,20240320,000000,0.4989,0.5179,0.49,0.5037,134178,0
ELBM.US,D,20240321,000000,0.505,0.505,0.49,0.490098,55400,0
ELBM.US,D,20240322,000000,0.504,0.504,0.4707,0.4707,62761,0
ELBM.US,D,20240325,000000,0.4756,0.482,0.465,0.465,40857,0
ELBM.US,D,20240326,000000,0.4853,0.4853,0.4394,0.4439,110297,0
ELBM.US,D,20240327,000000,0.45,0.4599,0.4498,0.4498,51802,0
ELBM.US,D,20240328,000000,0.4642,0.4642,0.4533,0.454,43298,0
