<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NA.US,D,20221007,000000,1.61,1.6538,1.55,1.57,45516,0
NA.US,D,20221010,000000,1.53,1.54,1.31,1.33,199358,0
NA.US,D,20221011,000000,1.34,1.39,1.27,1.28,143656,0
NA.US,D,20221012,000000,1.3,1.32,1.25,1.28,58918,0
NA.US,D,20221013,000000,1.2,1.335,1.18,1.335,87317,0
NA.US,D,20221014,000000,1.345,1.3573,1.26,1.29,179925,0
NA.US,D,20221017,000000,1.3,1.36,1.28,1.36,44718,0
NA.US,D,20221018,000000,1.35,1.36,1.29,1.36,26030,0
NA.US,D,20221019,000000,1.34,1.3431,1.22,1.22,55559,0
NA.US,D,20221020,000000,1.2264,1.282,1.14,1.15,169556,0
NA.US,D,20221021,000000,1.12,1.25,1.12,1.19,262230,0
NA.US,D,20221024,000000,1.15,1.17,1.0104,1.07,157769,0
NA.US,D,20221025,000000,1.06,1.14,1.06,1.14,55352,0
NA.US,D,20221026,000000,1.1,1.2708,1.1,1.22,108317,0
NA.US,D,20221027,000000,1.17,1.29,1.17,1.26,88813,0
NA.US,D,20221028,000000,1.3,1.3,1.22,1.28,34677,0
NA.US,D,20221031,000000,1.29,1.29,1.21,1.21,25563,0
NA.US,D,20221101,000000,1.2302,1.27,1.19,1.21,63210,0
NA.US,D,20221102,000000,1.24,1.2436,1.15,1.15,51334,0
NA.US,D,20221103,000000,1.1858,1.2057,1.1,1.1,65688,0
NA.US,D,20221104,000000,1.12,1.18,1.12,1.12,50224,0
NA.US,D,20221107,000000,1.18,1.21,1.13,1.18,87508,0
NA.US,D,20221108,000000,1.17,1.22,1.12,1.12,73455,0
NA.US,D,20221109,000000,1.12,1.1439,0.9799,0.98,70129,0
NA.US,D,20221110,000000,1.09,1.19,1.04,1.17,157714,0
NA.US,D,20221111,000000,1.2,1.3199,1.16,1.29,149733,0
NA.US,D,20221114,000000,1.27,1.33,1.26,1.3,30063,0
NA.US,D,20221115,000000,1.32,1.4001,1.29,1.4,64254,0
NA.US,D,20221116,000000,1.41,1.45,1.32,1.4,57948,0
NA.US,D,20221117,000000,1.43,1.68,1.43,1.44,284101,0
NA.US,D,20221118,000000,1.52,1.52,1.21,1.4128,61558,0
NA.US,D,20221121,000000,1.27,1.399,1.27,1.2897,39342,0
NA.US,D,20221122,000000,1.314,1.314,1.13,1.205,46575,0
NA.US,D,20221123,000000,1.2152,1.2856,1.21,1.2512,16022,0
NA.US,D,20221125,000000,1.24,1.24,1.13,1.24,5838,0
NA.US,D,20221128,000000,1.2399,1.269,1.12,1.22,29809,0
NA.US,D,20221129,000000,1.21,1.21,1.15,1.2,14170,0
NA.US,D,20221130,000000,1.2,1.25,1.1,1.12,25963,0
NA.US,D,20221201,000000,1.26,1.26,1.05,1.1,42179,0
NA.US,D,20221202,000000,1.09,1.13,1.07,1.0999,35686,0
NA.US,D,20221205,000000,1.139,1.29,1.08,1.25,62682,0
NA.US,D,20221206,000000,1.2,1.21,1.11,1.1393,42331,0
NA.US,D,20221207,000000,1.1382,1.1382,1,1,40942,0
NA.US,D,20221208,000000,1.1625,1.24,1.08,1.1001,30841,0
NA.US,D,20221209,000000,1.1,1.2,1.08,1.12,42839,0
NA.US,D,20221212,000000,1.14,1.18,1.0743,1.12,34923,0
NA.US,D,20221213,000000,1.17,1.17,1.02,1.06,103630,0
NA.US,D,20221214,000000,1.0801,1.118,1.02,1.05,40973,0
NA.US,D,20221215,000000,1.08,1.08,1.02,1.02,49645,0
NA.US,D,20221216,000000,1.02,1.05,0.9234,0.9234,76948,0
NA.US,D,20221219,000000,1.02,1.05,0.94,0.96,51998,0
NA.US,D,20221220,000000,0.96,1.07,0.96,1,24344,0
NA.US,D,20221221,000000,1.01,1.08,1.01,1.0788,24805,0
NA.US,D,20221222,000000,1.06,1.07,0.93,1.02,46116,0
NA.US,D,20221223,000000,0.974,1.12,0.92,1.06,98547,0
NA.US,D,20221227,000000,1.05,1.09,1.04,1.04,66155,0
NA.US,D,20221228,000000,1.05,1.0501,0.9902,1,70532,0
NA.US,D,20221229,000000,1.05,1.05,0.99,0.99,55454,0
NA.US,D,20221230,000000,1.0399,1.16,1.0247,1.15,101203,0
NA.US,D,20230103,000000,1.15,1.19,1.1,1.174,24941,0
NA.US,D,20230104,000000,1.171,1.1808,1.1,1.18,16258,0
NA.US,D,20230105,000000,1.1899,1.33,1.16,1.28,175336,0
NA.US,D,20230106,000000,1.2,1.33,1.03,1.09,150065,0
NA.US,D,20230109,000000,1.11,1.2101,1.09,1.18,72411,0
NA.US,D,20230110,000000,1.26,1.26,1.12,1.21,23154,0
NA.US,D,20230111,000000,1.215,1.2599,1.18,1.23,55961,0
NA.US,D,20230112,000000,1.26,1.29,1.16,1.29,102860,0
NA.US,D,20230113,000000,1.2901,1.4,1.26,1.4,142856,0
NA.US,D,20230117,000000,1.41,1.74,1.41,1.64,855860,0
NA.US,D,20230118,000000,1.6,1.72,1.5,1.53,193794,0
NA.US,D,20230119,000000,1.58,1.6,1.5,1.51,62658,0
NA.US,D,20230120,000000,1.52,1.65,1.51,1.59,71227,0
NA.US,D,20230123,000000,1.6301,1.7175,1.51,1.7,127520,0
NA.US,D,20230124,000000,1.75,1.75,1.5103,1.6,36490,0
NA.US,D,20230125,000000,1.58,1.59,1.43,1.49,95679,0
NA.US,D,20230126,000000,1.5101,1.5104,1.2704,1.35,117247,0
NA.US,D,20230127,000000,1.33,1.42,1.31,1.31,22173,0
NA.US,D,20230130,000000,1.385,1.4,1.34,1.3501,77918,0
NA.US,D,20230131,000000,1.31,1.3798,1.3027,1.34,41752,0
NA.US,D,20230201,000000,1.36,1.3627,1.29,1.3469,95199,0
NA.US,D,20230202,000000,1.305,1.38,1.305,1.36,54463,0
NA.US,D,20230203,000000,1.36,1.39,1.3399,1.36,80081,0
NA.US,D,20230206,000000,1.37,1.4999,1.37,1.4831,49605,0
NA.US,D,20230207,000000,1.54,1.54,1.38,1.432,28647,0
NA.US,D,20230208,000000,1.43,1.43,1.35,1.385,23599,0
NA.US,D,20230209,000000,1.32,1.3965,1.23,1.28,81060,0
NA.US,D,20230210,000000,1.28,1.28,1.15,1.22,30082,0
NA.US,D,20230213,000000,1.25,1.32,1.1901,1.32,50308,0
NA.US,D,20230214,000000,1.32,1.33,1.29,1.32,44547,0
NA.US,D,20230215,000000,1.2715,1.37,1.2715,1.36,11325,0
NA.US,D,20230216,000000,1.37,1.37,1.34,1.36,2562,0
NA.US,D,20230217,000000,1.35,1.35,1.255,1.32,24375,0
NA.US,D,20230221,000000,1.25,1.36,1.25,1.285,20516,0
NA.US,D,20230222,000000,1.2501,1.3594,1.25,1.31,20791,0
NA.US,D,20230223,000000,1.33,1.33,1.2224,1.26,30795,0
NA.US,D,20230224,000000,1.2,1.25,1.16,1.1883,26718,0
NA.US,D,20230227,000000,1.17,1.245,1.13,1.15,27543,0
NA.US,D,20230301,000000,1.27,1.27,1.15,1.1559,17879,0
NA.US,D,20230302,000000,1.13,1.25,1.13,1.2,28566,0
NA.US,D,20230303,000000,1.22,1.2207,1.175,1.21,6596,0
NA.US,D,20230306,000000,1.28,1.28,1.126,1.1501,16614,0
NA.US,D,20230307,000000,1.16,1.19,1.11,1.12,50006,0
NA.US,D,20230308,000000,1.13,1.17,1.13,1.1301,9323,0
