<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OCTO.US,D,20230928,000000,0.6069,0.6069,0.551,0.591001,76513,0
OCTO.US,D,20230929,000000,0.5827,0.5957,0.56,0.563,54328,0
OCTO.US,D,20231002,000000,0.56,0.59,0.53,0.5349,69411,0
OCTO.US,D,20231003,000000,0.528,0.54,0.510301,0.529701,55308,0
OCTO.US,D,20231004,000000,0.5278,0.54,0.5002,0.5102,69383,0
OCTO.US,D,20231005,000000,0.505,0.529,0.475,0.485,81730,0
OCTO.US,D,20231006,000000,0.4841,0.5,0.4503,0.4851,52262,0
OCTO.US,D,20231009,000000,0.4753,0.498,0.45,0.47,44385,0
OCTO.US,D,20231010,000000,0.4808,0.489,0.4298,0.4772,74288,0
OCTO.US,D,20231011,000000,0.4769,0.4784,0.435,0.451,78401,0
OCTO.US,D,20231012,000000,0.48,0.489,0.446,0.467,57065,0
OCTO.US,D,20231013,000000,0.48,0.8,0.448,0.6199,685170,0
OCTO.US,D,20231016,000000,0.57,0.62,0.55,0.5899,76408,0
OCTO.US,D,20231017,000000,0.589899,0.5899,0.44,0.4985,149983,0
OCTO.US,D,20231018,000000,0.524,0.5747,0.510101,0.5639,60005,0
OCTO.US,D,20231019,000000,0.568,0.568,0.5116,0.5116,72838,0
OCTO.US,D,20231020,000000,0.55,0.55,0.5,0.5,42641,0
OCTO.US,D,20231023,000000,0.5321,0.568899,0.51,0.5273,58190,0
OCTO.US,D,20231024,000000,0.51,0.609,0.51,0.5121,599740,0
OCTO.US,D,20231025,000000,0.53,0.53,0.44,0.4494,182276,0
OCTO.US,D,20231026,000000,0.4498,0.52,0.43,0.4786,145173,0
OCTO.US,D,20231027,000000,0.4829,0.4853,0.4491,0.4675,26733,0
OCTO.US,D,20231030,000000,0.491,0.491,0.4505,0.47,71784,0
OCTO.US,D,20231031,000000,0.49,0.49,0.44,0.4857,41244,0
OCTO.US,D,20231101,000000,0.485,0.5089,0.46,0.499,23344,0
OCTO.US,D,20231102,000000,0.5007,0.549,0.5007,0.53,78585,0
OCTO.US,D,20231103,000000,0.55,0.55,0.4921,0.529,28408,0
OCTO.US,D,20231106,000000,0.55,0.583,0.543301,0.55,72776,0
OCTO.US,D,20231107,000000,0.5675,0.5775,0.55,0.5577,19892,0
OCTO.US,D,20231108,000000,0.57,0.5775,0.52,0.5688,52845,0
OCTO.US,D,20231109,000000,0.56,0.56,0.52,0.5362,37921,0
OCTO.US,D,20231110,000000,0.5362,0.5362,0.49,0.5199,30258,0
OCTO.US,D,20231113,000000,0.5397,0.5489,0.49,0.53,19177,0
OCTO.US,D,20231114,000000,0.54,0.55,0.495,0.5051,54529,0
OCTO.US,D,20231115,000000,0.55,0.55,0.5,0.545,54119,0
